ImageFile,Composition,Color,DoF,Light,Content,Score
iaa_pub18871_.jpg,0.7200000000000001,0.7280000000000001,0.7440000000000001,0.7360000000000001,0.7120000000000001,0.7440000000000001
iaa_pub18873_.jpg,0.544,0.45599999999999996,0.48,0.42400000000000004,0.496,0.43200000000000005
iaa_pub18874_.jpg,0.6480000000000001,0.672,0.6320000000000001,0.664,0.6400000000000001,0.664
iaa_pub18875_.jpg,0.6000000000000001,0.544,0.5599999999999999,0.528,0.576,0.524
iaa_pub18876_.jpg,0.6160000000000001,0.6160000000000001,0.584,0.6160000000000001,0.6080000000000001,0.596
iaa_pub18877_.jpg,0.592,0.472,0.5519999999999999,0.496,0.52,0.508
iaa_pub18878_.jpg,0.6880000000000001,0.656,0.6480000000000001,0.6480000000000001,0.6240000000000001,0.652
iaa_pub18879_.jpg,0.6240000000000001,0.6320000000000001,0.6400000000000001,0.6000000000000001,0.6400000000000001,0.6080000000000001
iaa_pub1887_.jpg,0.7280000000000001,0.6480000000000001,0.6480000000000001,0.6480000000000001,0.6000000000000001,0.668
iaa_pub18881_.jpg,0.752,0.7280000000000001,0.768,0.784,0.7440000000000001,0.78
iaa_pub18882_.jpg,0.664,0.6400000000000001,0.6480000000000001,0.656,0.68,0.66
iaa_pub18883_.jpg,0.6320000000000001,0.664,0.592,0.656,0.6000000000000001,0.6120000000000001
iaa_pub18885_.jpg,0.6320000000000001,0.5519999999999999,0.6160000000000001,0.584,0.6160000000000001,0.596
iaa_pub18886_.jpg,0.672,0.504,0.576,0.48,0.6000000000000001,0.5599999999999999
iaa_pub18887_.jpg,0.7280000000000001,0.6880000000000001,0.784,0.7440000000000001,0.7280000000000001,0.7480000000000001
iaa_pub18888_.jpg,0.6160000000000001,0.6320000000000001,0.6480000000000001,0.6240000000000001,0.6160000000000001,0.6240000000000001
iaa_pub18889_.jpg,0.6160000000000001,0.52,0.6000000000000001,0.44000000000000006,0.5599999999999999,0.528
iaa_pub1888_.jpg,0.7120000000000001,0.672,0.672,0.7040000000000001,0.656,0.7200000000000001
iaa_pub18890_.jpg,0.6400000000000001,0.592,0.6880000000000001,0.6320000000000001,0.6320000000000001,0.6280000000000001
iaa_pub18891_.jpg,0.664,0.6320000000000001,0.664,0.6480000000000001,0.6480000000000001,0.668
iaa_pub18892_.jpg,0.656,0.6400000000000001,0.6080000000000001,0.6160000000000001,0.664,0.6280000000000001
iaa_pub18893_.jpg,0.672,0.6160000000000001,0.6480000000000001,0.6240000000000001,0.6080000000000001,0.6280000000000001
iaa_pub18894_.jpg,0.6480000000000001,0.6320000000000001,0.672,0.576,0.656,0.6280000000000001
iaa_pub18895_.jpg,0.6400000000000001,0.6000000000000001,0.672,0.592,0.6320000000000001,0.6080000000000001
iaa_pub18896_.jpg,0.5599999999999999,0.584,0.5519999999999999,0.584,0.576,0.548
iaa_pub18897_.jpg,0.6480000000000001,0.5519999999999999,0.672,0.528,0.6000000000000001,0.584
iaa_pub18899_.jpg,0.6880000000000001,0.68,0.7040000000000001,0.672,0.672,0.6880000000000001
iaa_pub1889_.jpg,0.8480000000000001,0.7440000000000001,0.76,0.7440000000000001,0.7280000000000001,0.796
iaa_pub18900_.jpg,0.584,0.6000000000000001,0.6000000000000001,0.656,0.584,0.6080000000000001
iaa_pub18901_.jpg,0.6080000000000001,0.536,0.536,0.496,0.536,0.544
iaa_pub18902_.jpg,0.768,0.7360000000000001,0.7360000000000001,0.7440000000000001,0.7360000000000001,0.768
iaa_pub18903_.jpg,0.6960000000000001,0.672,0.664,0.6400000000000001,0.656,0.6880000000000001
iaa_pub18905_.jpg,0.40800000000000003,0.35200000000000004,0.392,0.336,0.34400000000000003,0.35200000000000004
iaa_pub18906_.jpg,0.664,0.6080000000000001,0.6320000000000001,0.656,0.6080000000000001,0.672
iaa_pub18907_.jpg,0.752,0.7360000000000001,0.7280000000000001,0.7040000000000001,0.6480000000000001,0.7360000000000001
iaa_pub18908_.jpg,0.7440000000000001,0.672,0.752,0.7120000000000001,0.6880000000000001,0.7280000000000001
iaa_pub18909_.jpg,0.76,0.7040000000000001,0.7360000000000001,0.6960000000000001,0.7200000000000001,0.7440000000000001
iaa_pub1890_.jpg,0.7360000000000001,0.544,0.7360000000000001,0.576,0.7120000000000001,0.7120000000000001
iaa_pub18910_.jpg,0.6480000000000001,0.544,0.6080000000000001,0.5599999999999999,0.6000000000000001,0.6240000000000001
iaa_pub18912_.jpg,0.6080000000000001,0.512,0.6240000000000001,0.536,0.568,0.596
iaa_pub18913_.jpg,0.6000000000000001,0.45599999999999996,0.52,0.504,0.52,0.528
iaa_pub18914_.jpg,0.664,0.592,0.656,0.576,0.6080000000000001,0.6360000000000001
iaa_pub18915_.jpg,0.46399999999999997,0.40800000000000003,0.42400000000000004,0.34400000000000003,0.392,0.38
iaa_pub18916_.jpg,0.328,0.34400000000000003,0.328,0.288,0.30400000000000005,0.284
iaa_pub18917_.jpg,0.776,0.7360000000000001,0.768,0.7360000000000001,0.7200000000000001,0.752
iaa_pub18918_.jpg,0.656,0.5599999999999999,0.6080000000000001,0.6000000000000001,0.6160000000000001,0.6360000000000001
iaa_pub18919_.jpg,0.6240000000000001,0.52,0.6080000000000001,0.584,0.5599999999999999,0.592
iaa_pub1891_.jpg,0.6076923076,0.6153846154,0.5923076924,0.6000000000000001,0.5692307692000002,0.6230769230000001
iaa_pub18920_.jpg,0.7440000000000001,0.7120000000000001,0.752,0.7040000000000001,0.7040000000000001,0.7360000000000001
iaa_pub18922_.jpg,0.664,0.568,0.6320000000000001,0.6160000000000001,0.6480000000000001,0.656
iaa_pub18923_.jpg,0.5519999999999999,0.496,0.5599999999999999,0.52,0.512,0.548
iaa_pub18924_.jpg,0.584,0.512,0.576,0.544,0.536,0.572
iaa_pub18925_.jpg,0.6880000000000001,0.6240000000000001,0.7120000000000001,0.6880000000000001,0.7200000000000001,0.7080000000000001
iaa_pub18926_.jpg,0.6160000000000001,0.5519999999999999,0.584,0.6000000000000001,0.568,0.6080000000000001
iaa_pub18927_.jpg,0.664,0.68,0.6480000000000001,0.6480000000000001,0.6400000000000001,0.684
iaa_pub18928_.jpg,0.52,0.376,0.472,0.384,0.44000000000000006,0.42800000000000005
iaa_pub1892_.jpg,0.6846153846,0.6076923076,0.6230769230000001,0.6461538462,0.5923076924,0.6461538462
iaa_pub18930_.jpg,0.504,0.45599999999999996,0.528,0.528,0.48,0.52
iaa_pub18931_.jpg,0.7440000000000001,0.68,0.7360000000000001,0.68,0.7040000000000001,0.7080000000000001
iaa_pub18932_.jpg,0.6000000000000001,0.6000000000000001,0.6320000000000001,0.576,0.576,0.6280000000000001
iaa_pub18933_.jpg,0.8320000000000001,0.8320000000000001,0.8320000000000001,0.792,0.8160000000000001,0.8400000000000001
iaa_pub18934_.jpg,0.672,0.528,0.6320000000000001,0.5599999999999999,0.6160000000000001,0.6160000000000001
iaa_pub18935_.jpg,0.6080000000000001,0.6160000000000001,0.664,0.6160000000000001,0.6240000000000001,0.656
iaa_pub18936_.jpg,0.7200000000000001,0.7360000000000001,0.7360000000000001,0.7280000000000001,0.68,0.7200000000000001
iaa_pub18937_.jpg,0.792,0.7280000000000001,0.808,0.7360000000000001,0.752,0.784
iaa_pub18938_.jpg,0.752,0.6880000000000001,0.7040000000000001,0.7040000000000001,0.6400000000000001,0.7080000000000001
iaa_pub18939_.jpg,0.6240000000000001,0.536,0.6240000000000001,0.568,0.6000000000000001,0.6120000000000001
iaa_pub1893_.jpg,0.7076923076,0.6692307692000001,0.6538461538,0.7153846154000001,0.6230769230000001,0.6923076924
iaa_pub18940_.jpg,0.7280000000000001,0.584,0.6880000000000001,0.6400000000000001,0.6320000000000001,0.6880000000000001
iaa_pub18942_.jpg,0.6080000000000001,0.536,0.6000000000000001,0.584,0.584,0.6000000000000001
iaa_pub18943_.jpg,0.7040000000000001,0.6960000000000001,0.768,0.6960000000000001,0.6960000000000001,0.7200000000000001
iaa_pub18944_.jpg,0.592,0.528,0.592,0.528,0.584,0.596
iaa_pub18946_.jpg,0.7120000000000001,0.592,0.6880000000000001,0.6320000000000001,0.6400000000000001,0.6440000000000001
iaa_pub18947_.jpg,0.536,0.40800000000000003,0.512,0.44800000000000006,0.44800000000000006,0.43200000000000005
iaa_pub18948_.jpg,0.7360000000000001,0.7120000000000001,0.7280000000000001,0.7040000000000001,0.672,0.7320000000000001
iaa_pub18949_.jpg,0.7040000000000001,0.672,0.68,0.6160000000000001,0.656,0.68
iaa_pub1894_.jpg,0.4307692308,0.4307692308,0.4307692308,0.423076923,0.4,0.38846153840000003
iaa_pub18950_.jpg,0.7120000000000001,0.6240000000000001,0.672,0.664,0.656,0.6960000000000001
iaa_pub18952_.jpg,0.504,0.488,0.504,0.46399999999999997,0.496,0.496
iaa_pub18954_.jpg,0.76,0.672,0.7440000000000001,0.7040000000000001,0.7280000000000001,0.776
iaa_pub18955_.jpg,0.7200000000000001,0.6000000000000001,0.68,0.6240000000000001,0.6400000000000001,0.6880000000000001
iaa_pub18956_.jpg,0.568,0.528,0.584,0.5519999999999999,0.5519999999999999,0.596
iaa_pub18957_.jpg,0.7440000000000001,0.6400000000000001,0.672,0.6960000000000001,0.68,0.684
iaa_pub18958_.jpg,0.8800000000000001,0.8,0.808,0.8,0.8320000000000001,0.8640000000000001
iaa_pub18959_.jpg,0.7440000000000001,0.7360000000000001,0.76,0.7360000000000001,0.7120000000000001,0.764
iaa_pub1895_.jpg,0.5076923076000001,0.5076923076000001,0.49230769240000005,0.5153846154,0.5461538462000001,0.5192307692
iaa_pub18961_.jpg,0.7440000000000001,0.7440000000000001,0.6880000000000001,0.76,0.7280000000000001,0.764
iaa_pub18962_.jpg,0.41600000000000004,0.376,0.41600000000000004,0.376,0.4,0.38
iaa_pub18963_.jpg,0.672,0.6080000000000001,0.6240000000000001,0.576,0.6160000000000001,0.6280000000000001
iaa_pub18964_.jpg,0.528,0.504,0.544,0.496,0.544,0.54
iaa_pub18965_.jpg,0.656,0.576,0.6240000000000001,0.6080000000000001,0.6000000000000001,0.6320000000000001
iaa_pub18966_.jpg,0.472,0.384,0.42400000000000004,0.376,0.41600000000000004,0.404
iaa_pub18967_.jpg,0.6080000000000001,0.536,0.6080000000000001,0.5599999999999999,0.5519999999999999,0.588
iaa_pub18969_.jpg,0.6480000000000001,0.6080000000000001,0.6320000000000001,0.6480000000000001,0.6480000000000001,0.66
iaa_pub1896_.jpg,0.6923076924,0.6153846154,0.6461538462,0.6769230770000001,0.6384615384000001,0.6884615384
iaa_pub18970_.jpg,0.664,0.6000000000000001,0.672,0.6160000000000001,0.6480000000000001,0.6440000000000001
iaa_pub18971_.jpg,0.656,0.6320000000000001,0.672,0.664,0.6320000000000001,0.652
iaa_pub18972_.jpg,0.44000000000000006,0.36000000000000004,0.4,0.32000000000000006,0.336,0.328
iaa_pub18973_.jpg,0.68,0.656,0.656,0.6960000000000001,0.6080000000000001,0.6400000000000001
iaa_pub18974_.jpg,0.672,0.592,0.592,0.6080000000000001,0.584,0.6240000000000001
iaa_pub18977_.jpg,0.7280000000000001,0.672,0.7200000000000001,0.664,0.656,0.7040000000000001
iaa_pub18978_.jpg,0.768,0.7200000000000001,0.6960000000000001,0.7280000000000001,0.7120000000000001,0.7280000000000001
iaa_pub18979_.jpg,0.76,0.6880000000000001,0.7120000000000001,0.7360000000000001,0.7120000000000001,0.7320000000000001
iaa_pub1897_.jpg,0.6615384616000001,0.6538461538,0.6846153846,0.6769230770000001,0.6230769230000001,0.6423076924000001
iaa_pub18980_.jpg,0.6480000000000001,0.592,0.6400000000000001,0.592,0.576,0.6240000000000001
iaa_pub18981_.jpg,0.8320000000000001,0.808,0.752,0.752,0.76,0.768
iaa_pub18982_.jpg,0.68,0.6320000000000001,0.6880000000000001,0.6240000000000001,0.6320000000000001,0.656
iaa_pub18983_.jpg,0.6480000000000001,0.6160000000000001,0.6400000000000001,0.664,0.584,0.6400000000000001
iaa_pub18984_.jpg,0.7440000000000001,0.6880000000000001,0.7200000000000001,0.6960000000000001,0.664,0.7240000000000001
iaa_pub18986_.jpg,0.792,0.752,0.768,0.776,0.7440000000000001,0.752
iaa_pub18987_.jpg,0.41600000000000004,0.40800000000000003,0.36800000000000005,0.36000000000000004,0.36800000000000005,0.36400000000000005
iaa_pub18988_.jpg,0.7440000000000001,0.7200000000000001,0.752,0.6880000000000001,0.6880000000000001,0.7320000000000001
iaa_pub18989_.jpg,0.7440000000000001,0.7360000000000001,0.768,0.7440000000000001,0.7040000000000001,0.7480000000000001
iaa_pub1898_.jpg,0.5923076924,0.5384615384,0.5692307692000002,0.5923076924,0.5461538462000001,0.6038461538000001
iaa_pub18990_.jpg,0.6960000000000001,0.6080000000000001,0.68,0.6160000000000001,0.6240000000000001,0.668
iaa_pub18991_.jpg,0.664,0.672,0.6880000000000001,0.6960000000000001,0.6320000000000001,0.672
iaa_pub18992_.jpg,0.7120000000000001,0.6480000000000001,0.656,0.6480000000000001,0.6480000000000001,0.68
iaa_pub18993_.jpg,0.776,0.7360000000000001,0.76,0.768,0.7040000000000001,0.764
iaa_pub18994_.jpg,0.6400000000000001,0.576,0.6320000000000001,0.6080000000000001,0.576,0.6040000000000001
iaa_pub18995_.jpg,0.44800000000000006,0.35200000000000004,0.35200000000000004,0.31200000000000006,0.328,0.34800000000000003
iaa_pub18996_.jpg,0.752,0.7120000000000001,0.7120000000000001,0.7200000000000001,0.6960000000000001,0.7200000000000001
iaa_pub18997_.jpg,0.784,0.776,0.792,0.784,0.7360000000000001,0.764
iaa_pub18998_.jpg,0.6240000000000001,0.6000000000000001,0.568,0.672,0.576,0.6160000000000001
iaa_pub18999_.jpg,0.7280000000000001,0.7200000000000001,0.768,0.672,0.656,0.6920000000000001
iaa_pub1899_.jpg,0.6846153846,0.7076923076,0.7076923076,0.6692307692000001,0.6307692307999999,0.723076923
iaa_pub189_.jpg,0.6240000000000001,0.5599999999999999,0.6000000000000001,0.568,0.568,0.6080000000000001
iaa_pub18_.jpg,0.7083333334,0.6666666666000001,0.7000000000000001,0.6916666666000001,0.6666666666000001,0.6875
iaa_pub19000_.jpg,0.6960000000000001,0.68,0.6480000000000001,0.6960000000000001,0.6400000000000001,0.676
iaa_pub19001_.jpg,0.46399999999999997,0.42400000000000004,0.36000000000000004,0.35200000000000004,0.43200000000000005,0.384
iaa_pub19002_.jpg,0.7440000000000001,0.6240000000000001,0.7120000000000001,0.7040000000000001,0.672,0.6920000000000001
iaa_pub19003_.jpg,0.672,0.672,0.6080000000000001,0.6160000000000001,0.6240000000000001,0.66
iaa_pub19005_.jpg,0.6880000000000001,0.7200000000000001,0.6400000000000001,0.7040000000000001,0.68,0.6960000000000001
iaa_pub19006_.jpg,0.672,0.584,0.672,0.6080000000000001,0.6320000000000001,0.6400000000000001
iaa_pub19007_.jpg,0.7120000000000001,0.6960000000000001,0.672,0.6960000000000001,0.656,0.6880000000000001
iaa_pub19008_.jpg,0.6320000000000001,0.6000000000000001,0.592,0.6080000000000001,0.584,0.6040000000000001
iaa_pub19009_.jpg,0.576,0.5519999999999999,0.568,0.472,0.568,0.5599999999999999
iaa_pub1900_.jpg,0.723076923,0.5846153846000001,0.6846153846,0.6538461538,0.6153846154,0.6653846154
iaa_pub19010_.jpg,0.752,0.7040000000000001,0.7280000000000001,0.76,0.68,0.7280000000000001
iaa_pub19011_.jpg,0.6880000000000001,0.7040000000000001,0.656,0.6960000000000001,0.672,0.684
iaa_pub19012_.jpg,0.528,0.44000000000000006,0.472,0.48,0.488,0.496
iaa_pub19013_.jpg,0.5599999999999999,0.44000000000000006,0.504,0.44800000000000006,0.48,0.488
iaa_pub19014_.jpg,0.6320000000000001,0.6080000000000001,0.584,0.6080000000000001,0.568,0.6040000000000001
iaa_pub19015_.jpg,0.6160000000000001,0.5519999999999999,0.5519999999999999,0.6080000000000001,0.592,0.6000000000000001
iaa_pub19016_.jpg,0.6320000000000001,0.656,0.6000000000000001,0.656,0.6000000000000001,0.6320000000000001
iaa_pub19017_.jpg,0.6400000000000001,0.6160000000000001,0.6080000000000001,0.6240000000000001,0.6000000000000001,0.6320000000000001
iaa_pub19018_.jpg,0.68,0.6400000000000001,0.656,0.6480000000000001,0.656,0.68
iaa_pub19019_.jpg,0.808,0.7120000000000001,0.776,0.7040000000000001,0.6960000000000001,0.76
iaa_pub19020_.jpg,0.6320000000000001,0.6240000000000001,0.672,0.6240000000000001,0.576,0.6200000000000001
iaa_pub19023_.jpg,0.8160000000000001,0.8240000000000001,0.8,0.776,0.752,0.796
iaa_pub19025_.jpg,0.6080000000000001,0.536,0.592,0.536,0.5599999999999999,0.568
iaa_pub19026_.jpg,0.656,0.6480000000000001,0.584,0.6320000000000001,0.584,0.6280000000000001
iaa_pub19027_.jpg,0.6400000000000001,0.6240000000000001,0.6240000000000001,0.6240000000000001,0.576,0.6280000000000001
iaa_pub19028_.jpg,0.5599999999999999,0.48,0.504,0.46399999999999997,0.488,0.488
iaa_pub19029_.jpg,0.8560000000000001,0.8400000000000001,0.8160000000000001,0.8720000000000001,0.776,0.828
iaa_pub1902_.jpg,0.4692307692,0.4,0.49230769240000005,0.4307692308,0.45384615380000004,0.42692307700000004
iaa_pub19030_.jpg,0.7360000000000001,0.672,0.6400000000000001,0.6320000000000001,0.6400000000000001,0.684
iaa_pub19031_.jpg,0.576,0.592,0.568,0.6000000000000001,0.5519999999999999,0.572
iaa_pub19032_.jpg,0.768,0.664,0.656,0.6400000000000001,0.6480000000000001,0.672
iaa_pub19033_.jpg,0.584,0.544,0.568,0.568,0.536,0.5559999999999999
iaa_pub19034_.jpg,0.7120000000000001,0.6960000000000001,0.6880000000000001,0.68,0.6480000000000001,0.6880000000000001
iaa_pub19035_.jpg,0.6320000000000001,0.6240000000000001,0.6080000000000001,0.6400000000000001,0.592,0.6480000000000001
iaa_pub19037_.jpg,0.656,0.6400000000000001,0.6320000000000001,0.6000000000000001,0.6000000000000001,0.6360000000000001
iaa_pub19038_.jpg,0.776,0.7280000000000001,0.7280000000000001,0.7360000000000001,0.6880000000000001,0.7480000000000001
iaa_pub1903_.jpg,0.576923077,0.5384615384,0.5923076924,0.5615384616,0.5307692308,0.5576923076
iaa_pub19040_.jpg,0.6080000000000001,0.6000000000000001,0.6000000000000001,0.6080000000000001,0.584,0.6200000000000001
iaa_pub19041_.jpg,0.656,0.592,0.592,0.6400000000000001,0.6240000000000001,0.6200000000000001
iaa_pub19042_.jpg,0.48,0.48,0.42400000000000004,0.42400000000000004,0.41600000000000004,0.37200000000000005
iaa_pub19043_.jpg,0.592,0.536,0.5599999999999999,0.6160000000000001,0.5519999999999999,0.5599999999999999
iaa_pub19044_.jpg,0.7200000000000001,0.7440000000000001,0.6960000000000001,0.776,0.6880000000000001,0.7320000000000001
iaa_pub19045_.jpg,0.592,0.512,0.5599999999999999,0.5599999999999999,0.52,0.536
iaa_pub19046_.jpg,0.6400000000000001,0.544,0.5599999999999999,0.536,0.592,0.564
iaa_pub19048_.jpg,0.768,0.7200000000000001,0.792,0.7200000000000001,0.7120000000000001,0.7440000000000001
iaa_pub19049_.jpg,0.7120000000000001,0.7200000000000001,0.7280000000000001,0.7360000000000001,0.6880000000000001,0.7360000000000001
iaa_pub1904_.jpg,0.7307692308,0.6230769230000001,0.6384615384000001,0.6615384616000001,0.6076923076,0.65
iaa_pub19050_.jpg,0.664,0.6160000000000001,0.6160000000000001,0.672,0.68,0.6400000000000001
iaa_pub19052_.jpg,0.7200000000000001,0.6880000000000001,0.7120000000000001,0.7040000000000001,0.68,0.7080000000000001
iaa_pub19053_.jpg,0.7200000000000001,0.6880000000000001,0.7040000000000001,0.7280000000000001,0.672,0.7240000000000001
iaa_pub19054_.jpg,0.6880000000000001,0.6880000000000001,0.6880000000000001,0.792,0.68,0.6880000000000001
iaa_pub19055_.jpg,0.7200000000000001,0.672,0.7040000000000001,0.656,0.7040000000000001,0.7160000000000001
iaa_pub19056_.jpg,0.45599999999999996,0.34400000000000003,0.34400000000000003,0.31200000000000006,0.36000000000000004,0.292
iaa_pub19057_.jpg,0.6480000000000001,0.6880000000000001,0.68,0.752,0.6160000000000001,0.6880000000000001
iaa_pub19058_.jpg,0.664,0.592,0.6000000000000001,0.6080000000000001,0.6160000000000001,0.6240000000000001
iaa_pub19059_.jpg,0.7200000000000001,0.7120000000000001,0.68,0.76,0.68,0.7200000000000001
iaa_pub1905_.jpg,0.6615384616000001,0.7076923076,0.6615384616000001,0.6692307692000001,0.6692307692000001,0.7038461538
iaa_pub19060_.jpg,0.7200000000000001,0.7040000000000001,0.6960000000000001,0.7200000000000001,0.664,0.7240000000000001
iaa_pub19063_.jpg,0.544,0.472,0.48,0.44800000000000006,0.52,0.46399999999999997
iaa_pub19064_.jpg,0.6080000000000001,0.5519999999999999,0.6000000000000001,0.5519999999999999,0.52,0.52
iaa_pub19066_.jpg,0.6960000000000001,0.7120000000000001,0.672,0.7360000000000001,0.664,0.7120000000000001
iaa_pub19067_.jpg,0.6320000000000001,0.7120000000000001,0.6160000000000001,0.6960000000000001,0.6320000000000001,0.676
iaa_pub19068_.jpg,0.664,0.6080000000000001,0.6480000000000001,0.672,0.6320000000000001,0.6360000000000001
iaa_pub19069_.jpg,0.7120000000000001,0.6320000000000001,0.7360000000000001,0.672,0.6320000000000001,0.6880000000000001
iaa_pub1906_.jpg,0.36923076920000003,0.37692307700000005,0.38461538460000005,0.33846153840000004,0.3461538462,0.33846153840000004
iaa_pub19070_.jpg,0.592,0.504,0.536,0.46399999999999997,0.544,0.52
iaa_pub19071_.jpg,0.752,0.7120000000000001,0.776,0.7200000000000001,0.6960000000000001,0.756
iaa_pub19072_.jpg,0.768,0.656,0.7280000000000001,0.6960000000000001,0.6880000000000001,0.7280000000000001
iaa_pub19073_.jpg,0.6480000000000001,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.6160000000000001,0.66
iaa_pub19074_.jpg,0.7200000000000001,0.664,0.664,0.7040000000000001,0.7040000000000001,0.6960000000000001
iaa_pub19075_.jpg,0.672,0.6400000000000001,0.6160000000000001,0.7440000000000001,0.6320000000000001,0.684
iaa_pub19076_.jpg,0.4,0.36800000000000005,0.336,0.35200000000000004,0.392,0.30800000000000005
iaa_pub19077_.jpg,0.7120000000000001,0.7040000000000001,0.7200000000000001,0.784,0.6880000000000001,0.7280000000000001
iaa_pub19078_.jpg,0.6080000000000001,0.584,0.584,0.6320000000000001,0.544,0.588
iaa_pub1907_.jpg,0.6615384616000001,0.6000000000000001,0.6000000000000001,0.6461538462,0.5923076924,0.6653846154
